,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
13,13,13,13,13,13,13,13,13,13,2444,2019-01-18,CENTUM,EQ,388.35,394.8,395.0,376.15,389.0,388.7,389.37,6051,235607500000.0,108.0,2361,0.3902000000000001
14,14,14,14,14,14,14,14,14,14,2445,2019-01-21,CENTUM,EQ,388.7,381.05,383.05,370.0,371.0,374.3,379.02,342,12962495000.0,62.0,289,0.845
15,15,15,15,15,15,15,15,15,15,2446,2019-01-22,CENTUM,EQ,374.3,376.65,378.95,358.05,370.0,363.65,370.16,2526,93502660000.0,238.0,1523,0.6029
16,16,16,16,16,16,16,16,16,16,2447,2019-01-23,CENTUM,EQ,363.65,356.95,387.3,356.95,384.75,384.3,373.32,28949,1080711160000.0,282.0,27732,0.958
17,17,17,17,17,17,17,17,17,17,2448,2019-01-24,CENTUM,EQ,384.3,390.05,418.0,372.4,418.0,403.4,401.78,24425,981355230000.0,352.0,22859,0.9359
18,18,18,18,18,18,18,18,18,18,2449,2019-01-25,CENTUM,EQ,403.4,399.45,455.0,398.0,411.05,411.1,420.63,38673,1626698920000.0,1137.0,30432,0.7869
19,19,19,19,19,19,19,19,19,19,2450,2019-01-28,CENTUM,EQ,411.1,403.05,411.95,386.45,386.45,389.95,390.2,16506,644068970000.0,305.0,15952,0.9664
20,20,20,20,20,20,20,20,20,20,2451,2019-01-29,CENTUM,EQ,389.95,386.55,392.6,381.8,382.5,388.2,386.85,3500,135398210000.00005,194.0,2609,0.7454000000000001
21,21,21,21,21,21,21,21,21,21,2452,2019-01-30,CENTUM,EQ,388.2,380.0,402.0,380.0,402.0,400.7,395.82,4545,179898495000.0,158.0,4094,0.9008
22,22,22,22,22,22,22,22,22,22,2453,2019-01-31,CENTUM,EQ,400.7,394.1,394.15,375.05,381.0,383.05,382.21,12076,461558745000.0,512.0,8826,0.7309
23,23,23,23,23,23,23,23,23,23,2454,2019-02-01,CENTUM,EQ,383.05,384.0,392.0,382.0,392.0,390.65,389.21,333,12960820000.0,58.0,198,0.5946
24,24,24,24,24,24,24,24,24,24,2455,2019-02-04,CENTUM,EQ,390.65,395.6,397.95,376.8,380.0,379.85,385.31,4915,189380130000.0,191.0,3876,0.7886
25,25,25,25,25,25,25,25,25,25,2456,2019-02-05,CENTUM,EQ,379.85,382.9,428.0,381.75,423.0,420.35,395.82,39747,1573248670000.0,984.0,35472,0.8924
26,26,26,26,26,26,26,26,26,26,2457,2019-02-06,CENTUM,EQ,420.35,423.85,448.0,417.25,436.0,430.2,435.91,18892,823522200000.0,1068.0,11599,0.614
27,27,27,27,27,27,27,27,27,27,2458,2019-02-07,CENTUM,EQ,430.2,448.0,462.8,432.0,432.6,433.55,444.96,16760,745753430000.0,985.0,7858,0.4689
28,28,28,28,28,28,28,28,28,28,2459,2019-02-08,CENTUM,EQ,433.55,435.05,436.0,413.0,419.95,415.05,425.13,10722,455824995000.0,656.0,6528,0.6088
29,29,29,29,29,29,29,29,29,29,2460,2019-02-11,CENTUM,EQ,415.05,402.6,410.05,399.35,410.0,406.0,404.46,2525,102126140000.0,186.0,1939,0.7679
30,30,30,30,30,30,30,30,30,30,2461,2019-02-12,CENTUM,EQ,406.0,402.0,412.15,400.55,410.0,406.65,403.84,707,28551205000.0,86.0,400,0.5658
31,31,31,31,31,31,31,31,31,31,2462,2019-02-13,CENTUM,EQ,406.65,413.15,415.0,409.85,412.25,412.75,411.12,1893,77825935000.0,99.0,1713,0.9049
32,32,32,32,32,32,32,32,32,32,2463,2019-02-14,CENTUM,EQ,412.75,404.1,405.0,391.8,405.0,404.2,400.04,760,30403030000.0,221.0,417,0.5487
33,33,33,33,33,33,33,33,33,33,2464,2019-02-15,CENTUM,EQ,404.2,390.0,399.25,380.55,395.0,389.8,391.24,4460,174494950000.0,262.0,3894,0.8731
34,34,34,34,34,34,34,34,34,34,2465,2019-02-18,CENTUM,EQ,389.8,393.7,396.0,378.15,390.0,382.4,389.85,3899,152002745000.0,120.0,3499,0.8974
35,35,35,35,35,35,35,35,35,35,2466,2019-02-19,CENTUM,EQ,382.4,379.0,390.0,379.0,386.0,385.75,385.57,3956,152532390000.0,187.0,3762,0.951
36,36,36,36,36,36,36,36,36,36,2467,2019-02-20,CENTUM,EQ,385.75,393.95,395.4,385.05,385.25,387.3,387.97,3925,152279730000.0,176.0,3481,0.8869
37,37,37,37,37,37,37,37,37,37,2468,2019-02-21,CENTUM,EQ,387.3,388.75,400.5,388.75,400.0,399.85,398.77,3961,157952810000.0,107.0,3757,0.9485
38,38,38,38,38,38,38,38,38,38,2469,2019-02-22,CENTUM,EQ,399.85,395.0,401.5,382.8,400.0,396.15,392.75,6303,247548215000.0,225.0,5140,0.8155
39,39,39,39,39,39,39,39,39,39,2470,2019-02-25,CENTUM,EQ,396.15,391.15,397.05,390.05,396.5,395.0,394.33,1814,71530835000.0,118.0,1693,0.9333
40,40,40,40,40,40,40,40,40,40,2471,2019-02-26,CENTUM,EQ,395.0,385.0,397.05,384.6,385.0,385.05,386.9,4592,177664750000.0,112.0,4127,0.8987
41,41,41,41,41,41,41,41,41,41,2472,2019-02-27,CENTUM,EQ,385.05,387.3,395.0,387.3,395.0,391.9,390.79,1888,73781945000.0,109.0,1302,0.6896
42,42,42,42,42,42,42,42,42,42,2473,2019-02-28,CENTUM,EQ,391.9,386.35,395.0,386.3,395.0,389.95,389.91,2850,111125235000.00003,45.0,2775,0.9737
43,43,43,43,43,43,43,43,43,43,2474,2019-03-01,CENTUM,EQ,389.95,394.75,440.05,394.75,407.55,414.35,420.5,9310,391481150000.0,699.0,5970,0.6412000000000001
44,44,44,44,44,44,44,44,44,44,2475,2019-03-05,CENTUM,EQ,414.35,405.15,424.95,403.3,424.95,423.15,418.31,1882,78725860000.0,131.0,1608,0.8544
45,45,45,45,45,45,45,45,45,45,2476,2019-03-06,CENTUM,EQ,423.15,420.1,429.0,405.15,405.15,412.55,421.16,2186,92065565000.0,179.0,1820,0.8326000000000001
46,46,46,46,46,46,46,46,46,46,2477,2019-03-07,CENTUM,EQ,412.55,400.0,434.0,400.0,434.0,422.4,422.17,38673,1632641275000.0,533.0,37611,0.9725
47,47,47,47,47,47,47,47,47,47,2478,2019-03-08,CENTUM,EQ,422.4,434.0,459.0,423.0,450.0,448.8,441.44,15333,676856970000.0,826.0,11794,0.7692
48,48,48,48,48,48,48,48,48,48,2479,2019-03-11,CENTUM,EQ,448.8,459.75,465.45,444.25,447.0,450.0,458.4,3634,166582530000.0,364.0,2760,0.7595000000000001
49,49,49,49,49,49,49,49,49,49,2480,2019-03-12,CENTUM,EQ,450.0,459.05,472.0,444.0,445.25,446.0,456.08,2578,117576280000.0,300.0,1414,0.5485
50,50,50,50,50,50,50,50,50,50,2481,2019-03-13,CENTUM,EQ,446.0,449.75,452.55,430.0,431.0,436.0,440.92,1894,83510600000.0,178.0,1535,0.8105
51,51,51,51,51,51,51,51,51,51,2482,2019-03-14,CENTUM,EQ,436.0,439.95,449.5,437.0,437.0,438.45,440.82,1050,46285780000.0,156.0,738,0.7029000000000001
52,52,52,52,52,52,52,52,52,52,2483,2019-03-15,CENTUM,EQ,438.45,442.9,443.45,430.5,433.2,433.8,434.84,999,43440135000.0,145.0,687,0.6877
53,53,53,53,53,53,53,53,53,53,2484,2019-03-18,CENTUM,EQ,433.8,442.9,478.75,440.35,455.5,456.95,461.58,13330,615291445000.0,1566.0,6229,0.4673
54,54,54,54,54,54,54,54,54,54,2485,2019-03-19,CENTUM,EQ,456.95,472.9,472.9,444.0,444.3,448.15,450.2,1639,73787970000.0,501.0,608,0.371
55,55,55,55,55,55,55,55,55,55,2486,2019-03-20,CENTUM,EQ,448.15,451.15,451.15,437.8,446.0,445.1,444.76,2490,110745020000.0,320.0,1285,0.5161
56,56,56,56,56,56,56,56,56,56,2487,2019-03-22,CENTUM,EQ,445.1,445.35,450.0,434.35,450.0,449.55,443.39,2432,107832600000.0,269.0,1864,0.7664
57,57,57,57,57,57,57,57,57,57,2488,2019-03-25,CENTUM,EQ,449.55,445.05,445.7,428.3,445.0,437.1,435.39,4744,206550545000.0,404.0,2972,0.6265
58,58,58,58,58,58,58,58,58,58,2489,2019-03-26,CENTUM,EQ,437.1,437.65,443.1,431.0,437.0,438.85,436.64,1363,59514100000.0,194.0,1113,0.8166
59,59,59,59,59,59,59,59,59,59,2490,2019-03-27,CENTUM,EQ,438.85,456.0,456.0,430.15,435.05,441.75,440.68,11185,492902185000.0,321.0,9868,0.8823000000000001
60,60,60,60,60,60,60,60,60,60,2491,2019-03-28,CENTUM,EQ,441.75,447.05,458.95,435.0,435.0,440.0,446.4,7915,353324785000.0,437.0,4938,0.6239
61,61,61,61,61,61,61,61,61,61,2492,2019-03-29,CENTUM,EQ,440.0,442.85,443.4,434.15,439.05,440.25,439.5,2133,93744515000.0,226.0,1604,0.752
62,62,62,62,62,62,62,62,62,62,2493,2019-04-01,CENTUM,EQ,440.25,441.0,475.0,439.45,464.0,464.55,452.27,13364,604411340000.0,691.0,11428,0.8551000000000001
63,63,63,63,63,63,63,63,63,63,2494,2019-04-02,CENTUM,EQ,464.55,455.35,472.0,455.0,472.0,462.1,459.4,2361,108464800000.0,246.0,1280,0.5421
64,64,64,64,64,64,64,64,64,64,2495,2019-04-03,CENTUM,EQ,462.1,484.0,484.0,455.0,455.0,459.3,465.1,1744,81112865000.0,240.0,1159,0.6646
65,65,65,65,65,65,65,65,65,65,2496,2019-04-04,CENTUM,EQ,459.3,450.2,468.9,446.05,448.1,451.15,456.96,4433,202571900000.0,382.0,2746,0.6194
66,66,66,66,66,66,66,66,66,66,2497,2019-04-05,CENTUM,EQ,451.15,454.0,490.0,448.0,470.0,477.4,466.43,4503,210034495000.00006,282.0,3574,0.7937000000000001
67,67,67,67,67,67,67,67,67,67,2498,2019-04-08,CENTUM,EQ,477.4,501.0,503.0,464.85,482.25,470.65,488.34,6090,297396860000.0,540.0,3971,0.6520999999999999
68,68,68,68,68,68,68,68,68,68,2499,2019-04-09,CENTUM,EQ,470.65,471.9,471.9,456.55,460.75,461.7,464.17,4561,211708210000.0,374.0,2877,0.6308
69,69,69,69,69,69,69,69,69,69,2500,2019-04-10,CENTUM,EQ,461.7,464.85,485.0,461.0,463.0,465.45,465.84,45388,2114334460000.0,1048.0,43377,0.9557
70,70,70,70,70,70,70,70,70,70,2501,2019-04-11,CENTUM,EQ,465.45,473.35,473.35,464.0,464.0,464.1,467.09,1319,61609680000.000015,163.0,1038,0.787
71,71,71,71,71,71,71,71,71,71,2502,2019-04-12,CENTUM,EQ,464.1,470.1,481.0,464.95,481.0,476.55,470.8,861,40535875000.0,102.0,543,0.6307
72,72,72,72,72,72,72,72,72,72,2503,2019-04-15,CENTUM,EQ,476.55,486.3,506.05,477.1,480.0,482.1,488.94,8977,438918990000.0001,824.0,4399,0.49
73,73,73,73,73,73,73,73,73,73,2504,2019-04-16,CENTUM,EQ,482.1,488.25,492.0,467.45,476.15,474.85,476.16,3262,155323805000.0,354.0,2268,0.6953
74,74,74,74,74,74,74,74,74,74,2505,2019-04-18,CENTUM,EQ,474.85,490.8,490.8,461.0,466.0,463.35,471.48,2291,108015860000.00003,228.0,1731,0.7556
75,75,75,75,75,75,75,75,75,75,2506,2019-04-22,CENTUM,EQ,463.35,455.0,477.7,452.0,452.1,456.25,462.38,2434,112543739999.99997,270.0,1740,0.7149
76,76,76,76,76,76,76,76,76,76,2507,2019-04-23,CENTUM,EQ,456.25,469.9,469.95,446.6,448.0,448.3,454.42,3469,157639060000.0,221.0,2456,0.708
77,77,77,77,77,77,77,77,77,77,2508,2019-04-24,CENTUM,EQ,448.3,474.0,474.0,446.0,446.0,448.85,451.78,2933,132507839999.99995,348.0,2316,0.7896
78,78,78,78,78,78,78,78,78,78,2509,2019-04-25,CENTUM,EQ,448.85,453.5,463.85,450.05,455.0,455.4,457.03,862,39395775000.0,162.0,488,0.5661
79,79,79,79,79,79,79,79,79,79,2510,2019-04-26,CENTUM,EQ,455.4,456.1,459.0,453.0,456.5,454.85,456.42,1150,52487835000.0,80.0,791,0.6878000000000001
80,80,80,80,80,80,80,80,80,80,2511,2019-04-30,CENTUM,EQ,454.85,469.95,469.95,427.9,460.0,446.05,444.4,2318,103012130000.0,340.0,1804,0.7783
81,81,81,81,81,81,81,81,81,81,2512,2019-05-02,CENTUM,EQ,446.05,440.05,460.0,439.9,460.0,447.05,444.97,1508,67101519999.999985,186.0,803,0.5325
82,82,82,82,82,82,82,82,82,82,2513,2019-05-03,CENTUM,EQ,447.05,441.25,465.0,428.05,455.55,458.95,451.76,940,42465785000.0,178.0,563,0.5989
83,83,83,83,83,83,83,83,83,83,2514,2019-05-06,CENTUM,EQ,458.95,440.0,469.5,438.3,467.0,464.75,457.12,1154,52751519999.999985,156.0,768,0.6655
84,84,84,84,84,84,84,84,84,84,2515,2019-05-07,CENTUM,EQ,464.75,452.05,458.8,433.0,450.0,449.85,446.69,3941,176039890000.0,341.0,2748,0.6973
85,85,85,85,85,85,85,85,85,85,2516,2019-05-08,CENTUM,EQ,449.85,445.2,460.0,440.25,460.0,455.8,450.33,648,29181475000.0,52.0,450,0.6944
86,86,86,86,86,86,86,86,86,86,2517,2019-05-09,CENTUM,EQ,455.8,450.05,450.05,422.35,429.1,432.8,439.59,3847,169109030000.0,408.0,2469,0.6418
87,87,87,87,87,87,87,87,87,87,2518,2019-05-10,CENTUM,EQ,432.8,439.9,442.7,426.05,430.0,434.5,435.44,5798,252467820000.0001,186.0,3252,0.5609000000000001
88,88,88,88,88,88,88,88,88,88,2519,2019-05-13,CENTUM,EQ,434.5,437.9,445.75,426.8,426.8,430.7,436.15,2905,126701560000.00005,334.0,1753,0.6034
89,89,89,89,89,89,89,89,89,89,2520,2019-05-14,CENTUM,EQ,430.7,439.95,445.0,422.3,430.0,431.15,430.56,2964,127617075000.0,306.0,2297,0.775
90,90,90,90,90,90,90,90,90,90,2521,2019-05-15,CENTUM,EQ,431.15,439.95,439.95,413.9,413.9,423.2,426.07,2963,126244755000.0,262.0,2244,0.7573000000000001
91,91,91,91,91,91,91,91,91,91,2522,2019-05-16,CENTUM,EQ,423.2,428.35,444.0,426.9,442.0,440.7,438.04,2395,104910130000.0,356.0,1385,0.5783
92,92,92,92,92,92,92,92,92,92,2523,2019-05-17,CENTUM,EQ,440.7,432.1,443.0,432.1,442.95,439.2,437.09,2278,99569015000.0,150.0,2038,0.8946
93,93,93,93,93,93,93,93,93,93,2524,2019-05-20,CENTUM,EQ,439.2,466.95,466.95,431.4,450.0,451.55,452.11,8956,404908810000.0,442.0,5883,0.6569
94,94,94,94,94,94,94,94,94,94,2525,2019-05-21,CENTUM,EQ,451.55,450.1,464.1,445.8,460.0,460.55,457.58,5220,238858885000.0,286.0,4476,0.8575
95,95,95,95,95,95,95,95,95,95,2526,2019-05-22,CENTUM,EQ,460.55,453.7,474.0,448.65,474.0,470.85,465.32,4037,187850285000.0,270.0,3302,0.8179000000000001
96,96,96,96,96,96,96,96,96,96,2527,2019-05-23,CENTUM,EQ,470.85,470.8,471.0,467.0,471.0,470.2,469.39,2066,96975065000.0,80.0,1946,0.9419
97,97,97,97,97,97,97,97,97,97,2528,2019-05-24,CENTUM,EQ,470.2,468.95,470.0,458.95,470.0,469.45,467.21,2353,109933639999.99997,155.0,1517,0.6447
98,98,98,98,98,98,98,98,98,98,2529,2019-05-27,CENTUM,EQ,469.45,484.95,499.0,459.8,478.0,474.65,472.69,14510,685869065000.0,479.0,11353,0.7824
99,99,99,99,99,99,99,99,99,99,2530,2019-05-28,CENTUM,EQ,474.65,474.6,509.7,465.15,480.0,486.3,477.53,91545,4371523760000.0,1295.0,84614,0.9243
100,100,100,100,100,100,100,100,100,100,2531,2019-05-29,CENTUM,EQ,486.3,486.2,531.9,486.2,520.0,519.65,512.07,44865,2297409095000.0,2397.0,26592,0.5927
101,101,101,101,101,101,101,101,101,101,2532,2019-05-30,CENTUM,EQ,519.65,530.0,576.25,522.0,560.0,559.3,554.38,65390,3625066200000.0,2827.0,33364,0.5102
102,102,102,102,102,102,102,102,102,102,2533,2019-05-31,CENTUM,EQ,559.3,558.1,574.1,543.25,556.0,557.3,558.07,13823,771425060000.0,774.0,7888,0.5706
103,103,103,103,103,103,103,103,103,103,2534,2019-06-03,CENTUM,EQ,557.3,566.2,566.2,530.0,531.5,534.85,541.06,5293,286383330000.0,576.0,2981,0.5632
104,104,104,104,104,104,104,104,104,104,2535,2019-06-04,CENTUM,EQ,534.85,528.05,538.05,513.6,527.0,526.75,526.94,5347,281756665000.0,602.0,2743,0.513
105,105,105,105,105,105,105,105,105,105,2536,2019-06-06,CENTUM,EQ,526.75,549.95,549.95,520.5,521.25,524.75,529.2,6903,365304945000.0,548.0,4656,0.6745
106,106,106,106,106,106,106,106,106,106,2537,2019-06-07,CENTUM,EQ,524.75,516.05,529.3,516.05,524.0,523.1,524.15,4279,224282725000.0,534.0,2788,0.6516
107,107,107,107,107,107,107,107,107,107,2538,2019-06-10,CENTUM,EQ,523.1,521.9,534.05,520.0,527.0,523.45,526.1,6404,336912585000.0,465.0,3798,0.5931000000000001
108,108,108,108,108,108,108,108,108,108,2539,2019-06-11,CENTUM,EQ,523.45,533.45,535.0,520.0,524.0,524.35,528.05,2694,142256255000.0,281.0,1318,0.4892
109,109,109,109,109,109,109,109,109,109,2540,2019-06-12,CENTUM,EQ,524.35,520.05,526.35,505.1,510.0,511.15,517.96,2424,125554330000.0,252.0,1806,0.745
110,110,110,110,110,110,110,110,110,110,2541,2019-06-13,CENTUM,EQ,511.15,519.9,519.9,510.0,512.0,512.15,511.29,2579,131862920000.0,156.0,2044,0.7926000000000001
111,111,111,111,111,111,111,111,111,111,2542,2019-06-14,CENTUM,EQ,512.15,510.05,518.55,510.0,513.5,513.65,512.83,1682,86257315000.0,201.0,1017,0.6046
112,112,112,112,112,112,112,112,112,112,2543,2019-06-17,CENTUM,EQ,513.65,513.85,513.9,497.65,499.65,503.15,503.8,4998,251801190000.0,261.0,3706,0.6940000000000001
113,113,113,113,113,113,113,113,113,113,2544,2019-06-18,CENTUM,EQ,503.15,501.0,507.45,491.0,491.0,494.9,495.58,3390,168000585000.0,174.0,2690,0.7468000000000001
114,114,114,114,114,114,114,114,114,114,2545,2019-06-19,CENTUM,EQ,494.9,488.7,509.2,488.7,499.5,506.95,501.32,1182,59255810000.0,123.0,731,0.6184000000000001
115,115,115,115,115,115,115,115,115,115,2546,2019-06-20,CENTUM,EQ,506.95,506.95,511.25,500.05,510.0,508.9,506.46,783,39655540000.0,107.0,425,0.5428000000000001
116,116,116,116,116,116,116,116,116,116,2547,2019-06-21,CENTUM,EQ,508.9,502.0,528.5,502.0,523.0,513.45,515.0,63291,3259477555000.0,158.0,62623,0.9894
117,117,117,117,117,117,117,117,117,117,2548,2019-06-24,CENTUM,EQ,513.45,515.0,521.0,502.05,510.5,513.95,510.48,1125,57428930000.000015,162.0,713,0.6338
118,118,118,118,118,118,118,118,118,118,2549,2019-06-25,CENTUM,EQ,513.95,510.5,516.95,503.0,508.0,506.75,508.18,4234,215161895000.00006,217.0,2788,0.6585
119,119,119,119,119,119,119,119,119,119,2550,2019-06-26,CENTUM,EQ,506.75,508.2,519.9,505.65,519.9,516.3,513.59,1007,51718895000.0,44.0,811,0.8054000000000001
120,120,120,120,120,120,120,120,120,120,2551,2019-06-27,CENTUM,EQ,516.3,504.0,550.0,504.0,547.0,544.9,530.43,5471,290195840000.0,427.0,2716,0.4964
121,121,121,121,121,121,121,121,121,121,2552,2019-06-28,CENTUM,EQ,544.9,547.0,573.95,541.0,550.0,554.9,552.87,6396,353615110000.0,550.0,4307,0.6734
122,122,122,122,122,122,122,122,122,122,2553,2019-07-01,CENTUM,EQ,554.9,563.0,573.8,558.0,562.5,564.1,567.1,8420,477500610000.0,528.0,5262,0.6249
123,123,123,123,123,123,123,123,123,123,2554,2019-07-02,CENTUM,EQ,564.1,550.0,566.8,550.0,550.0,551.55,556.18,2298,127810639999.99995,187.0,1208,0.5257000000000001
124,124,124,124,124,124,124,124,124,124,2555,2019-07-03,CENTUM,EQ,551.55,538.25,553.55,536.35,536.35,540.9,544.2,2702,147042015000.0,293.0,2056,0.7609
125,125,125,125,125,125,125,125,125,125,2556,2019-07-04,CENTUM,EQ,540.9,530.05,559.95,530.05,559.95,546.1,543.14,2718,147625060000.0,224.0,1872,0.6887000000000001
126,126,126,126,126,126,126,126,126,126,2557,2019-07-05,CENTUM,EQ,546.1,533.0,565.8,514.6,516.0,519.6,530.37,2207,117052814999.99995,311.0,1353,0.613
127,127,127,127,127,127,127,127,127,127,2558,2019-07-08,CENTUM,EQ,519.6,519.0,524.9,486.0,488.0,492.55,497.05,5515,274120645000.0001,548.0,4332,0.7855
128,128,128,128,128,128,128,128,128,128,2559,2019-07-09,CENTUM,EQ,492.55,483.4,519.0,483.4,510.0,512.1,504.42,5868,295993385000.0,466.0,4139,0.7054
129,129,129,129,129,129,129,129,129,129,2560,2019-07-10,CENTUM,EQ,512.1,500.0,534.6,500.0,528.0,526.2,520.19,1497,77872595000.0,205.0,1035,0.6914
130,130,130,130,130,130,130,130,130,130,2561,2019-07-11,CENTUM,EQ,526.2,513.0,537.7,510.25,525.0,520.55,524.73,2887,151490695000.0,192.0,2415,0.8365
131,131,131,131,131,131,131,131,131,131,2562,2019-07-12,CENTUM,EQ,520.55,507.0,530.0,507.0,530.0,524.45,522.79,496,25930625000.0,84.0,347,0.6996
132,132,132,132,132,132,132,132,132,132,2563,2019-07-15,CENTUM,EQ,524.45,510.0,538.4,510.0,518.0,518.95,522.56,1790,93538255000.0,115.0,1167,0.652
133,133,133,133,133,133,133,133,133,133,2564,2019-07-16,CENTUM,EQ,518.95,506.0,522.8,506.0,519.0,519.0,519.47,682,35428190000.0,55.0,501,0.7345999999999999
134,134,134,134,134,134,134,134,134,134,2565,2019-07-17,CENTUM,EQ,519.0,507.05,522.15,507.05,518.1,518.35,519.09,1149,59643315000.0,57.0,976,0.8494
135,135,135,135,135,135,135,135,135,135,2566,2019-07-18,CENTUM,EQ,518.35,507.2,533.9,507.2,512.0,512.9,515.38,2063,106322775000.0,101.0,1732,0.8395999999999999
136,136,136,136,136,136,136,136,136,136,2567,2019-07-19,CENTUM,EQ,512.9,510.0,518.0,489.15,489.15,491.25,501.99,5943,298329960000.0,231.0,3494,0.5879
137,137,137,137,137,137,137,137,137,137,2568,2019-07-22,CENTUM,EQ,491.25,509.0,509.0,478.0,506.9,501.05,486.9,4572,222609950000.0,419.0,2891,0.6323
138,138,138,138,138,138,138,138,138,138,2569,2019-07-23,CENTUM,EQ,501.05,507.0,507.1,495.0,498.5,499.2,500.97,652,32663055000.0,123.0,363,0.5567000000000001
139,139,139,139,139,139,139,139,139,139,2570,2019-07-24,CENTUM,EQ,499.2,497.0,513.95,494.25,496.5,498.05,499.51,1332,66534730000.000015,117.0,778,0.5841
140,140,140,140,140,140,140,140,140,140,2571,2019-07-25,CENTUM,EQ,498.05,488.0,505.0,488.0,488.55,494.2,492.29,2041,100476420000.0,248.0,940,0.4606
141,141,141,141,141,141,141,141,141,141,2572,2019-07-26,CENTUM,EQ,494.2,486.05,505.0,486.05,502.0,502.5,496.7,1723,85581985000.0,216.0,1112,0.6454000000000001
142,142,142,142,142,142,142,142,142,142,2573,2019-07-29,CENTUM,EQ,502.5,488.9,510.0,488.9,509.0,506.45,504.44,603,30417565000.000008,51.0,557,0.9237
143,143,143,143,143,143,143,143,143,143,2574,2019-07-30,CENTUM,EQ,506.45,491.45,501.55,475.0,475.05,484.5,495.2,1213,60067380000.000015,139.0,1077,0.8879000000000001
144,144,144,144,144,144,144,144,144,144,2575,2019-07-31,CENTUM,EQ,484.5,470.1,492.55,470.1,487.95,482.5,484.46,1008,48833705000.0,178.0,681,0.6756000000000001
145,145,145,145,145,145,145,145,145,145,2576,2019-08-01,CENTUM,EQ,482.5,475.0,479.0,457.0,462.0,462.75,471.99,1397,65936900000.0,221.0,812,0.5811999999999999
146,146,146,146,146,146,146,146,146,146,2577,2019-08-02,CENTUM,EQ,462.75,465.0,489.0,447.0,489.0,477.95,463.22,3354,155362460000.0,291.0,2143,0.6389
147,147,147,147,147,147,147,147,147,147,2578,2019-08-05,CENTUM,EQ,477.95,460.45,475.0,446.0,446.0,451.35,458.42,5586,256075470000.0001,383.0,2192,0.3924
